15:37:27,2184,F,LAUNCH_PAD,0.9,60.5,102558.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:28,2185,F,LAUNCH_PAD,1.5,60.5,102551.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:29,2186,F,LAUNCH_PAD,0.9,60.5,102558.0,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:30,2187,F,LAUNCH_PAD,1.1,60.5,102555.8,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:31,2188,F,LAUNCH_PAD,1.3,60.5,102554.2,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:32,2189,F,LAUNCH_PAD,1.3,60.5,102554.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:33,2190,F,LAUNCH_PAD,1.2,60.5,102555.3,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:34,2191,F,LAUNCH_PAD,1.1,60.5,102556.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:35,2192,F,LAUNCH_PAD,1.1,60.5,102556.1,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:36,2193,F,LAUNCH_PAD,1.0,60.5,102557.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:37,2194,F,LAUNCH_PAD,0.9,60.5,102558.3,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:38,2195,F,LAUNCH_PAD,1.5,60.5,102551.9,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:39,2196,F,LAUNCH_PAD,0.7,60.6,102561.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:40,2197,F,LAUNCH_PAD,1.4,60.6,102552.5,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:41,2198,F,LAUNCH_PAD,1.2,60.6,102555.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:42,2199,F,LAUNCH_PAD,1.2,60.6,102554.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:43,2200,F,LAUNCH_PAD,1.2,60.6,102555.3,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:44,2201,F,LAUNCH_PAD,1.2,60.6,102555.0,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:45,2202,F,LAUNCH_PAD,1.0,60.6,102558.0,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:46,2203,F,LAUNCH_PAD,1.3,60.6,102553.1,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:47,2204,F,LAUNCH_PAD,1.0,60.6,102556.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:48,2205,F,LAUNCH_PAD,1.0,60.6,102557.6,8.2,18.0,21.0,20.0,0.0,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:49,2206,F,LAUNCH_PAD,1.1,60.6,102555.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:50,2207,F,LAUNCH_PAD,1.0,60.6,102557.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:51,2208,F,LAUNCH_PAD,1.1,60.6,102555.6,8.2,18.0,21.0,20.0,0.0,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:52,2209,F,LAUNCH_PAD,1.3,60.6,102554.3,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:53,2210,F,LAUNCH_PAD,1.5,60.6,102551.4,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:54,2211,F,LAUNCH_PAD,1.4,60.7,102552.8,8.2,18.0,21.0,20.0,0.0,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:55,2212,F,LAUNCH_PAD,0.8,60.7,102559.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:56,2213,F,LAUNCH_PAD,1.3,60.7,102553.9,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:57,2214,F,LAUNCH_PAD,1.3,60.7,102553.7,8.2,18.0,21.0,20.0,0.0,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:58,2215,F,LAUNCH_PAD,1.0,60.7,102556.9,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:37:59,2216,F,LAUNCH_PAD,0.8,60.7,102559.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:00,2217,F,LAUNCH_PAD,1.1,60.7,102556.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:01,2218,F,LAUNCH_PAD,0.7,60.7,102560.8,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:02,2219,F,LAUNCH_PAD,0.8,60.7,102559.3,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:03,2220,F,LAUNCH_PAD,0.9,60.7,102558.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:04,2221,F,LAUNCH_PAD,0.9,60.7,102558.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:05,2222,F,LAUNCH_PAD,1.3,60.7,102553.6,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:06,2223,F,LAUNCH_PAD,0.8,60.7,102559.7,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:07,2224,F,LAUNCH_PAD,1.0,60.7,102557.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:08,2225,F,LAUNCH_PAD,1.0,60.7,102557.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:09,2226,F,LAUNCH_PAD,1.4,60.7,102553.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:10,2227,F,LAUNCH_PAD,1.2,60.7,102555.0,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:11,2228,F,LAUNCH_PAD,0.9,60.7,102558.8,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:12,2229,F,LAUNCH_PAD,1.3,60.8,102553.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:13,2230,F,LAUNCH_PAD,0.9,60.8,102558.9,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:14,2231,F,LAUNCH_PAD,1.6,60.8,102549.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:15,2232,F,LAUNCH_PAD,1.2,60.8,102555.0,8.2,18.0,21.0,20.0,0.0,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:16,2233,F,LAUNCH_PAD,1.6,60.8,102549.6,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:17,2234,F,LAUNCH_PAD,1.1,60.8,102556.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:18,2235,F,LAUNCH_PAD,1.4,60.8,102552.6,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:19,2236,F,LAUNCH_PAD,1.4,60.8,102552.4,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:20,2237,F,LAUNCH_PAD,1.5,60.8,102551.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:21,2238,F,LAUNCH_PAD,1.4,60.8,102552.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:22,2239,F,LAUNCH_PAD,1.4,60.8,102553.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:23,2240,F,LAUNCH_PAD,1.5,60.8,102551.6,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:24,2241,F,LAUNCH_PAD,1.5,60.8,102551.7,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:25,2242,F,LAUNCH_PAD,1.3,60.8,102553.7,8.2,18.0,21.0,20.0,0.0,0.1,-9.8,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:26,2243,F,LAUNCH_PAD,1.3,60.8,102554.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:27,2244,F,LAUNCH_PAD,0.9,60.8,102559.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:28,2245,F,LAUNCH_PAD,1.8,60.8,102547.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:29,2246,F,LAUNCH_PAD,1.1,60.9,102555.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:30,2247,F,LAUNCH_PAD,1.4,60.9,102552.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:31,2248,F,LAUNCH_PAD,1.1,60.9,102556.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:32,2249,F,LAUNCH_PAD,1.2,60.9,102555.5,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:33,2250,F,LAUNCH_PAD,1.4,60.9,102552.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:34,2251,F,LAUNCH_PAD,1.3,60.9,102553.1,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:35,2252,F,LAUNCH_PAD,1.4,60.9,102552.3,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:36,2253,F,LAUNCH_PAD,1.1,60.9,102556.1,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:37,2254,F,LAUNCH_PAD,1.4,60.9,102553.1,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:38,2255,F,LAUNCH_PAD,0.7,60.9,102561.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:39,2256,F,LAUNCH_PAD,1.1,60.9,102556.1,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:40,2257,F,LAUNCH_PAD,1.1,60.9,102556.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:41,2258,F,LAUNCH_PAD,1.5,60.9,102551.3,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:42,2259,F,LAUNCH_PAD,1.5,61.0,102551.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:43,2260,F,LAUNCH_PAD,1.3,60.9,102554.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:44,2261,F,LAUNCH_PAD,1.1,61.0,102555.8,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:45,2262,F,LAUNCH_PAD,1.1,61.0,102555.8,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:46,2263,F,LAUNCH_PAD,1.3,61.0,102553.5,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:47,2264,F,LAUNCH_PAD,1.2,61.0,102555.3,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:48,2265,F,LAUNCH_PAD,1.0,61.0,102556.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:49,2266,F,LAUNCH_PAD,1.1,61.0,102556.7,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:50,2267,F,LAUNCH_PAD,1.0,61.0,102556.8,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:51,2268,F,LAUNCH_PAD,1.2,61.0,102554.9,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:52,2269,F,LAUNCH_PAD,1.0,61.0,102557.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:53,2270,F,LAUNCH_PAD,1.3,61.0,102553.2,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:54,2271,F,LAUNCH_PAD,1.4,61.0,102552.0,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:55,2272,F,LAUNCH_PAD,1.3,61.0,102553.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:56,2273,F,LAUNCH_PAD,1.3,61.0,102553.3,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:57,2274,F,LAUNCH_PAD,1.2,61.0,102554.3,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:58,2275,F,LAUNCH_PAD,1.0,61.0,102556.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:38:59,2276,F,LAUNCH_PAD,1.3,61.0,102554.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:00,2277,F,LAUNCH_PAD,1.4,61.0,102552.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:01,2278,F,LAUNCH_PAD,1.3,61.1,102553.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:02,2279,F,LAUNCH_PAD,0.9,61.1,102558.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:03,2280,F,LAUNCH_PAD,1.1,61.1,102556.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:04,2281,F,LAUNCH_PAD,1.2,61.1,102555.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:05,2282,F,LAUNCH_PAD,0.9,61.1,102558.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:06,2283,F,LAUNCH_PAD,1.2,61.1,102555.3,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:07,2284,F,LAUNCH_PAD,1.4,61.1,102552.8,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:08,2285,F,LAUNCH_PAD,1.3,61.1,102553.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:09,2286,F,LAUNCH_PAD,1.3,61.1,102553.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:10,2287,F,LAUNCH_PAD,1.1,61.1,102556.1,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:11,2288,F,LAUNCH_PAD,0.9,61.1,102558.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:12,2289,F,LAUNCH_PAD,1.4,61.1,102552.1,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:13,2290,F,LAUNCH_PAD,1.2,61.1,102555.1,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:14,2291,F,LAUNCH_PAD,1.2,61.1,102554.8,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:15,2292,F,LAUNCH_PAD,1.3,61.1,102553.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:16,2293,F,LAUNCH_PAD,0.9,61.1,102558.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:17,2294,F,LAUNCH_PAD,1.1,61.2,102555.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:18,2295,F,LAUNCH_PAD,1.3,61.2,102553.7,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:19,2296,F,LAUNCH_PAD,1.1,61.2,102556.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:20,2297,F,LAUNCH_PAD,1.7,61.2,102549.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:21,2298,F,LAUNCH_PAD,0.8,61.2,102560.3,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:22,2299,F,LAUNCH_PAD,1.4,61.2,102552.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:23,2300,F,LAUNCH_PAD,1.7,61.2,102549.2,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:24,2301,F,LAUNCH_PAD,1.5,61.2,102550.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:25,2302,F,LAUNCH_PAD,1.7,61.2,102548.4,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:26,2303,F,LAUNCH_PAD,1.4,61.2,102552.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:27,2304,F,LAUNCH_PAD,1.9,61.2,102546.3,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:28,2305,F,LAUNCH_PAD,1.6,61.2,102549.6,8.2,18.0,21.0,20.0,0.0,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:29,2306,F,LAUNCH_PAD,1.5,61.2,102551.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:30,2307,F,LAUNCH_PAD,1.5,61.2,102550.7,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:31,2308,F,LAUNCH_PAD,1.4,61.2,102552.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:32,2309,F,LAUNCH_PAD,1.4,61.2,102552.0,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:33,2310,F,LAUNCH_PAD,1.1,61.2,102555.8,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:34,2311,F,LAUNCH_PAD,1.1,61.2,102556.3,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:35,2312,F,LAUNCH_PAD,1.2,61.2,102555.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:36,2313,F,LAUNCH_PAD,1.1,61.3,102555.9,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:37,2314,F,LAUNCH_PAD,1.9,61.3,102546.9,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:38,2315,F,LAUNCH_PAD,1.3,61.3,102553.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:39,2316,F,LAUNCH_PAD,1.2,61.3,102555.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
15:39:40,2317,F,LAUNCH_PAD,1.5,61.3,102551.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
