TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
06:08:55,13,F,LAUNCH_PAD,2.0,26.8,59343.5,8.2,18.0,21.0,20.0,-0.0,-0.0,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:08:56,14,F,LAUNCH_PAD,1.0,26.8,59344.3,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:08:57,15,F,LAUNCH_PAD,0.2,26.8,59344.9,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:08:58,16,F,LAUNCH_PAD,-0.3,26.8,59345.3,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:08:59,17,F,LAUNCH_PAD,-0.4,26.8,59345.4,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:00,18,F,LAUNCH_PAD,-0.2,26.8,59345.2,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:01,19,F,LAUNCH_PAD,-1.7,26.8,59346.4,8.2,18.0,21.0,20.0,-0.1,0.3,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:02,20,F,LAUNCH_PAD,-1.5,26.8,59346.2,8.2,18.0,21.0,20.0,-0.5,0.3,10.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:03,21,F,LAUNCH_PAD,-3.9,26.8,59348.1,8.2,18.0,21.0,20.0,1.5,0.9,9.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:04,22,F,LAUNCH_PAD,-5.7,26.8,59349.5,8.2,18.0,21.0,20.0,2.9,-0.7,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:05,23,F,LAUNCH_PAD,-5.5,26.8,59349.4,8.2,18.0,21.0,20.0,3.2,-1.1,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:06,24,F,LAUNCH_PAD,-6.1,26.8,59349.8,8.2,18.0,21.0,20.0,3.2,-1.2,9.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:07,25,F,LAUNCH_PAD,-5.2,26.8,59349.1,8.2,18.0,21.0,20.0,3.0,-1.3,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:08,26,F,LAUNCH_PAD,-8.2,26.8,59351.5,8.2,18.0,21.0,20.0,2.5,-0.4,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:09,27,F,LAUNCH_PAD,-6.2,26.8,59349.8,8.2,18.0,21.0,20.0,1.8,-0.4,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:10,28,F,LAUNCH_PAD,-4.7,26.8,59348.7,8.2,18.0,21.0,20.0,0.6,-0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:11,29,F,LAUNCH_PAD,-3.4,26.8,59347.7,8.2,18.0,21.0,20.0,-0.1,-0.0,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:12,30,F,ASCENT,-1.6,26.8,59346.3,8.2,18.0,21.0,20.0,0.2,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:13,31,F,ASCENT,0.2,26.8,59344.9,8.2,18.0,21.0,20.0,0.2,-0.6,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:14,32,F,ASCENT,4.7,26.7,59341.4,8.2,18.0,21.0,20.0,1.3,-1.3,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:15,33,F,ASCENT,4.5,26.8,59341.6,8.2,18.0,21.0,20.0,1.3,-1.2,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:16,34,F,ASCENT,6.1,26.8,59340.3,8.2,18.0,21.0,20.0,1.7,-1.5,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:17,35,F,ASCENT,4.3,26.8,59341.7,8.2,18.0,21.0,20.0,2.0,-1.1,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:18,36,F,ASCENT,4.5,26.8,59341.5,8.2,18.0,21.0,20.0,2.1,-0.8,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:19,37,F,ASCENT,3.5,26.8,59342.3,8.2,18.0,21.0,20.0,2.1,-0.5,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:20,38,F,ASCENT,4.5,26.8,59341.5,8.2,18.0,21.0,20.0,2.1,-0.3,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:21,39,F,ASCENT,3.5,26.8,59342.3,8.2,18.0,21.0,20.0,1.9,-0.2,10.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:22,40,F,ASCENT,0.7,26.7,59344.5,8.2,18.0,21.0,20.0,2.6,-1.0,8.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:23,41,F,DESCENT,-3.3,26.7,59347.6,8.2,18.0,21.0,20.0,3.7,-1.0,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:24,42,F,PROBE_RELEASE,-3.6,26.7,59347.8,8.2,18.0,21.0,20.0,3.8,-1.1,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:25,43,F,LANDED,-2.1,26.8,59346.7,8.2,18.0,21.0,20.0,4.5,-2.6,8.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:26,44,F,LANDED,-4.9,26.8,59348.9,8.2,18.0,21.0,20.0,4.7,-2.4,8.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:27,45,F,LANDED,-4.5,26.8,59348.5,8.2,18.0,21.0,20.0,4.3,-1.9,8.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:28,46,F,LANDED,-2.4,26.7,59346.9,8.2,18.0,21.0,20.0,2.2,-0.8,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:29,47,F,LANDED,5.2,26.7,59341.0,8.2,18.0,21.0,20.0,-0.9,-0.8,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:30,48,F,LANDED,7.4,26.7,59339.2,8.2,18.0,21.0,20.0,-2.5,0.1,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:31,49,F,LANDED,3.8,26.7,59342.1,8.2,18.0,21.0,20.0,-0.7,-0.1,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:32,50,F,LANDED,3.7,26.7,59342.2,8.2,18.0,21.0,20.0,-0.0,-0.2,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:33,51,F,LANDED,1.6,26.7,59343.8,8.2,18.0,21.0,20.0,-0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:34,52,F,LANDED,2.4,26.7,59343.2,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:35,53,F,LANDED,1.9,26.8,59343.6,8.2,18.0,21.0,20.0,0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:36,54,F,LANDED,0.1,26.8,59345.0,8.2,18.0,21.0,20.0,0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:37,55,F,LANDED,0.5,26.8,59344.6,8.2,18.0,21.0,20.0,0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:38,56,F,LANDED,-0.4,26.8,59345.4,8.2,18.0,21.0,20.0,0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:39,57,F,LANDED,0.4,26.8,59344.7,8.2,18.0,21.0,20.0,-0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:40,58,F,LANDED,-0.6,26.7,59345.5,8.2,18.0,21.0,20.0,-0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:41,59,F,LANDED,0.5,26.8,59344.7,8.2,18.0,21.0,20.0,0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:42,60,F,LANDED,0.6,26.8,59344.6,8.2,18.0,21.0,20.0,0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:43,61,F,LANDED,-0.6,26.8,59345.5,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:44,62,F,LANDED,-0.0,26.8,59345.1,8.2,18.0,21.0,20.0,0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:45,63,F,LANDED,0.0,26.8,59345.0,8.2,18.0,21.0,20.0,0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:46,64,F,LANDED,-1.9,26.8,59346.5,8.2,18.0,21.0,20.0,0.0,-0.2,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:47,65,F,LANDED,-0.4,26.8,59345.3,8.2,18.0,21.0,20.0,0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:48,66,F,LANDED,-1.0,26.8,59345.8,8.2,18.0,21.0,20.0,0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:49,67,F,LANDED,-0.6,26.8,59345.5,8.2,18.0,21.0,20.0,0.0,-0.2,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
06:09:50,68,F,LANDED,-1.0,26.8,59345.8,8.2,18.0,21.0,20.0,-0.0,-0.1,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
