TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
06:12:04,23,F,LAUNCH_PAD,1.0,26.8,59343.9,8.2,18.0,21.0,20.0,-2.4,-0.7,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:05,24,F,LAUNCH_PAD,2.2,26.9,59343.0,8.2,18.0,21.0,20.0,-2.3,-0.7,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:06,25,F,LAUNCH_PAD,2.0,26.9,59343.2,8.2,18.0,21.0,20.0,-2.3,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:07,26,F,LAUNCH_PAD,0.1,26.9,59344.6,8.2,18.0,21.0,20.0,-2.1,-0.7,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:08,27,F,LAUNCH_PAD,0.1,26.9,59344.6,8.2,18.0,21.0,20.0,-2.3,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:09,28,F,LAUNCH_PAD,0.9,26.9,59344.0,8.2,18.0,21.0,20.0,-2.2,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:10,29,F,LAUNCH_PAD,0.6,26.8,59344.3,8.2,18.0,21.0,20.0,-2.3,-0.6,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:11,30,F,LAUNCH_PAD,2.9,26.8,59342.5,8.2,18.0,21.0,20.0,-2.1,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:12,31,F,LAUNCH_PAD,-0.3,26.9,59344.9,8.2,18.0,21.0,20.0,-2.1,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:13,32,F,LAUNCH_PAD,0.4,26.9,59344.3,8.2,18.0,21.0,20.0,-2.1,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:14,33,F,LAUNCH_PAD,-0.2,26.9,59344.9,8.2,18.0,21.0,20.0,-2.3,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:15,34,F,LAUNCH_PAD,0.3,26.9,59344.5,8.2,18.0,21.0,20.0,-2.1,-0.5,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:16,35,F,LAUNCH_PAD,-0.9,26.9,59345.4,8.2,18.0,21.0,20.0,-2.1,-0.6,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:17,36,F,LAUNCH_PAD,-1.7,26.8,59346.0,8.2,18.0,21.0,20.0,-2.3,-0.5,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:18,37,F,LAUNCH_PAD,-1.9,26.9,59346.2,8.2,18.0,21.0,20.0,-2.4,-0.4,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:19,38,F,LAUNCH_PAD,-2.1,26.9,59346.4,8.2,18.0,21.0,20.0,-2.1,-0.5,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:20,39,F,LAUNCH_PAD,-1.5,26.9,59345.9,8.2,18.0,21.0,20.0,-2.2,-0.4,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:21,40,F,LAUNCH_PAD,0.6,26.8,59344.2,8.2,18.0,21.0,20.0,-2.1,-0.5,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:22,41,F,LAUNCH_PAD,0.2,26.8,59344.5,8.2,18.0,21.0,20.0,-2.2,-0.4,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:23,42,F,LAUNCH_PAD,-0.2,26.8,59344.9,8.2,18.0,21.0,20.0,-2.2,-0.4,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:24,43,F,LAUNCH_PAD,0.1,26.8,59344.7,8.2,18.0,21.0,20.0,-2.2,-0.5,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:25,44,F,LAUNCH_PAD,-1.1,26.8,59345.6,8.2,18.0,21.0,20.0,-2.1,-0.7,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:26,45,F,LAUNCH_PAD,1.2,26.8,59343.7,8.2,18.0,21.0,20.0,-1.5,-0.9,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:27,46,F,LAUNCH_PAD,-1.4,26.8,59345.8,8.2,18.0,21.0,20.0,-1.2,-0.9,9.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:12:28,47,F,LAUNCH_PAD,1.6,26.8,59343.5,8.2,18.0,21.0,20.0,-1.3,0.9,10.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
