TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
06:13:52,20,F,ASCENT,22.1,27.7,102466.9,8.2,18.0,21.0,20.0,-6.2,0.7,5.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:13:53,21,F,ASCENT,24.8,27.7,102463.6,8.2,18.0,21.0,20.0,-7.9,0.5,6.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:13:54,22,F,ASCENT,23.9,27.7,102464.6,8.2,18.0,21.0,20.0,-7.9,0.8,5.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:13:55,23,F,ASCENT,21.1,27.7,102468.1,8.2,18.0,21.0,20.0,-5.7,1.4,7.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:13:56,24,F,DESCENT,10.6,27.7,102480.8,8.2,18.0,21.0,20.0,-1.4,2.3,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:13:57,25,F,PROBE_RELEASE,7.0,27.7,102485.2,8.2,18.0,21.0,20.0,1.5,2.6,9.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:13:58,26,F,PROBE_RELEASE,6.4,27.7,102485.8,8.2,18.0,21.0,20.0,3.2,2.6,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:13:59,27,F,LANDED,9.0,27.7,102482.8,8.2,18.0,21.0,20.0,3.3,2.7,9.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:14:00,28,F,LANDED,7.2,27.8,102484.9,8.2,18.0,21.0,20.0,3.2,2.7,9.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:14:01,29,F,LANDED,7.6,27.8,102484.4,8.2,18.0,21.0,20.0,3.3,2.6,9.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:14:02,30,F,LANDED,7.1,27.8,102485.0,8.2,18.0,21.0,20.0,3.5,2.5,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:14:03,31,F,LANDED,9.2,27.8,102482.5,8.2,18.0,21.0,20.0,0.6,2.5,9.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
06:14:04,32,F,LANDED,10.6,27.8,102480.8,8.2,18.0,21.0,20.0,0.1,1.5,10.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CAL
