TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
20:49:10,30,F,LAUNCH_PAD,-108.7,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:11,31,F,LAUNCH_PAD,-108.8,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:12,32,F,LAUNCH_PAD,-108.7,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:13,33,F,LAUNCH_PAD,-108.7,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:14,34,F,LAUNCH_PAD,-108.7,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:15,35,F,LAUNCH_PAD,-108.6,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:16,36,F,LAUNCH_PAD,-108.7,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:17,37,F,LAUNCH_PAD,-108.8,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:18,38,F,LAUNCH_PAD,-108.7,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:19,39,F,LAUNCH_PAD,-108.6,28.4,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
20:49:20,40,F,LAUNCH_PAD,-108.7,28.5,102.6,8.2,18.0,21.0,20.0,0.4,0.3,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,FIRE
